time,down,up,rnti_count,mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down,rb_down_var,rb_up,rb_up_var
2019-01-17 10:56:00,76356840.0,530656.0,4613,15.073795199322678,87.0969077140311,15.131535947712418,22.08041549953315,0.012962916666666666,4.4585660597668456e-08,0.00019241666666666666,6.499151785714286e-09
2019-01-17 10:58:00,114254864.0,957224.0,6753,15.0329999572956,86.52746621985784,15.502705627705629,34.97781385281385,0.019266416666666668,4.5893813663094625e-08,0.0002634166666666667,1.233890873015873e-08
2019-01-17 11:00:00,112389264.0,1024416.0,6711,15.237799129677693,86.12994836301462,17.684561011904762,40.05993303571429,0.019450333333333333,4.609028820563479e-08,0.00027833333333333334,1.2701007936507936e-08
2019-01-17 11:02:00,102160032.0,717848.0,6152,14.85424445014625,87.38209278661648,15.252695417789758,55.28477088948787,0.017322416666666667,4.560151918578149e-08,0.0002594166666666667,1.5309281746031745e-08
2019-01-17 11:04:00,111370256.0,1038064.0,6674,15.080674533784912,88.77533389130129,15.342009132420092,43.77442922374429,0.018984333333333332,4.455252652257031e-08,0.00034700000000000003,2.1135958333333334e-08
2019-01-17 11:06:00,83958224.0,467600.0,5001,15.10814974640108,86.6485607615038,16.155714285714286,21.488095238095237,0.0141395,4.558491354890807e-08,0.00014475,6.066448412698413e-09
2019-01-17 11:08:00,110418368.0,873160.0,6558,15.478911054038537,90.0000971360088,14.60820895522388,50.1092039800995,0.01872175,4.546473050052117e-08,0.00031591666666666666,2.131675e-08
2019-01-17 11:10:00,88111384.0,1068672.0,5522,15.138424299547719,87.48308616490485,16.88551912568306,31.338524590163935,0.015104666666666666,4.408081113573563e-08,0.00026225,1.9659583333333334e-08
2019-01-17 11:12:00,99588832.0,715512.0,6037,15.258258817964343,88.03210536425625,15.112295081967213,42.09644808743169,0.01679425,4.434015912503227e-08,0.00026533333333333335,9.142208333333334e-09
2019-01-17 11:14:00,87894080.0,714672.0,5300,15.077583818816565,86.93284479092954,15.3125,27.700694444444448,0.014771833333333335,4.6146485279828955e-08,0.00019566666666666666,6.954902777777777e-09
2019-01-17 11:16:00,84194704.0,457792.0,5054,15.055381794907175,86.25010288765924,15.017628205128204,26.505448717948717,0.0143905,4.708512467400481e-08,0.00016666666666666666,6.803708333333334e-09
2019-01-17 11:18:00,103644192.0,886152.0,6152,15.018457556475262,87.9239994989513,14.897257031467557,35.14955444165971,0.017609416666666666,4.51243978916867e-08,0.0002956666666666666,1.4536119708994711e-08
2019-01-17 11:20:00,84275040.0,623352.0,5009,15.224893110102828,88.9317720634971,15.534722222222221,54.4813988095238,0.014187083333333333,4.5415343787919656e-08,0.00019158333333333335,1.0189878968253968e-08
2019-01-17 11:22:00,72349360.0,529544.0,4343,15.153162018565414,85.88236299637548,16.40036231884058,35.143115942028984,0.012193,4.5505829204043096e-08,0.000166,5.287847222222222e-09
2019-01-17 11:24:00,99914104.0,825368.0,6004,15.050701924557776,86.75458245349806,15.773976608187134,38.34473684210526,0.017118833333333337,4.422314297228305e-08,0.0002560833333333333,1.8665361111111113e-08
2019-01-17 11:26:00,74122744.0,738664.0,4561,14.993656301801304,87.10765079571121,15.703525641025642,22.86378205128205,0.012538083333333333,4.4899262744536926e-08,0.00021966666666666668,1.4195708333333332e-08
2019-01-17 11:28:00,72917536.0,437584.0,4382,15.319984644608212,88.96553819855622,15.5312656641604,28.514974937343357,0.012109916666666666,4.5314030060650525e-08,0.00015183333333333333,6.227757936507937e-09
2019-01-17 11:30:00,95439664.0,804168.0,5818,15.33170868118432,87.97312870148154,15.649462365591397,35.82688172043011,0.016396249999999998,4.582353648916777e-08,0.0003001666666666667,1.7477791666666667e-08
2019-01-17 11:32:00,81518136.0,684080.0,4851,15.216955015695273,87.1596038191545,15.011363636363637,56.443939393939395,0.013862000000000001,4.393103669504892e-08,0.00018166666666666667,8.90688888888889e-09
2019-01-17 11:34:00,59210256.0,443576.0,3671,14.776466434229013,90.64978026050316,15.080645161290322,30.370967741935484,0.012797604166666665,4.391590669885081e-08,0.00015875,6.771805555555555e-09
2019-01-17 11:36:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:38:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:40:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:42:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:44:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:46:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:48:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:50:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:52:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:54:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:56:00,0.0,0.0,0,,,,,,,,
2019-01-17 11:58:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:00:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:02:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:04:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:06:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:08:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:10:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:12:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:14:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:16:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:18:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:20:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:22:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:24:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:26:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:28:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:30:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:32:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:34:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:36:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:38:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:40:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:42:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:44:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:46:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:48:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:50:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:52:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:54:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:56:00,0.0,0.0,0,,,,,,,,
2019-01-17 12:58:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:00:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:02:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:04:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:06:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:08:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:10:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:12:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:14:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:16:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:18:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:20:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:22:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:24:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:26:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:28:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:30:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:32:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:34:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:36:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:38:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:40:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:42:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:44:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:46:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:48:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:50:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:52:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:54:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:56:00,0.0,0.0,0,,,,,,,,
2019-01-17 13:58:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:00:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:02:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:04:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:06:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:08:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:10:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:12:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:14:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:16:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:18:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:20:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:22:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:24:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:26:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:28:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:30:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:32:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:34:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:36:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:38:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:40:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:42:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:44:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:46:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:48:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:50:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:52:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:54:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:56:00,0.0,0.0,0,,,,,,,,
2019-01-17 14:58:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:00:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:02:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:04:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:06:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:08:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:10:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:12:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:14:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:16:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:18:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:20:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:22:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:24:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:26:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:28:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:30:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:32:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:34:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:36:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:38:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:40:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:42:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:44:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:46:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:48:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:50:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:52:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:54:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:56:00,0.0,0.0,0,,,,,,,,
2019-01-17 15:58:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:00:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:02:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:04:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:06:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:08:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:10:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:12:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:14:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:16:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:18:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:20:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:22:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:24:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:26:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:28:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:30:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:32:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:34:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:36:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:38:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:40:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:42:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:44:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:46:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:48:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:50:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:52:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:54:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:56:00,0.0,0.0,0,,,,,,,,
2019-01-17 16:58:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:00:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:02:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:04:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:06:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:08:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:10:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:12:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:14:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:16:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:18:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:20:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:22:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:24:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:26:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:28:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:30:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:32:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:34:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:36:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:38:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:40:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:42:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:44:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:46:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:48:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:50:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:52:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:54:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:56:00,0.0,0.0,0,,,,,,,,
2019-01-17 17:58:00,0.0,0.0,0,,,,,,,,
2019-01-17 18:00:00,0.0,0.0,0,,,,,,,,
2019-01-17 18:02:00,0.0,0.0,0,,,,,,,,
2019-01-17 18:04:00,0.0,0.0,0,,,,,,,,
2019-01-17 18:06:00,12283520.0,3305520.0,1114,3.8596103114782196,58.95098375567792,9.06517373905099,80.95675917753304,0.01754,2.5342068915933785e-08,0.01335,5.702344083007868e-09
2019-01-17 18:08:00,44030864.0,12636728.0,4217,2.8344306455974313,50.4865752780507,10.09254057059589,79.6996150796574,0.016051916666666666,2.0328254558831628e-08,0.008756333333333333,8.442285013934541e-09
2019-01-17 18:10:00,50663488.0,18710560.0,4824,3.18104329218316,56.47972529078744,12.072668784989164,95.53910233739653,0.01690483333333333,2.2517260590657345e-08,0.011316,8.892905306446482e-09
2019-01-17 18:12:00,70202152.0,34383032.0,6345,4.06050886388264,66.60289825416005,14.319050122177742,73.22274166843339,0.020549166666666667,2.5287021612125085e-08,0.0151695,1.0794295769696914e-08
2019-01-17 18:14:00,62422760.0,26788240.0,5465,3.711605849295379,63.57655717640197,12.711117272018157,77.9304119143057,0.018883333333333332,2.3711797474176464e-08,0.015561750000000001,1.5890033649636306e-08
2019-01-17 18:16:00,77747448.0,24355384.0,6568,4.323412257119971,69.71452654197091,11.776053501863178,80.57106861007011,0.02157125,2.5935947966467767e-08,0.015712833333333332,1.243999961495518e-08
2019-01-17 18:18:00,89844608.0,25830432.0,7414,4.660636610720506,72.42031577088164,12.037158436532826,81.16545611742518,0.023745833333333334,2.7640637342745158e-08,0.016315333333333334,9.670103734763119e-09
2019-01-17 18:20:00,60888336.0,27478808.0,5526,3.6766079320997265,62.111950859267935,13.007541688256426,82.32380803319231,0.01888675,2.4234588200747165e-08,0.014815833333333334,1.2106433410079325e-08
2019-01-17 18:22:00,62605728.0,19270664.0,5780,3.6618384548531666,61.489254871694726,14.093266162122921,86.43443405556923,0.019120916666666665,2.3874776518170108e-08,0.008945249999999998,8.017835575020416e-09
2019-01-17 18:24:00,57080360.0,17768696.0,5468,3.5565717011243176,60.81590763076208,13.82468103165897,86.08956927657113,0.018094833333333334,2.3348190926049805e-08,0.009663916666666666,7.612614465595128e-09
2019-01-17 18:26:00,47827424.0,15153808.0,4756,3.2074273164701457,56.52698999482346,13.304603470808145,84.24322458628104,0.01646425,2.139934491900624e-08,0.00715325,8.663784656609897e-09
2019-01-17 18:28:00,55705688.0,17442536.0,5169,3.3451770358913873,56.33418186624509,13.029116102056852,94.59780825414755,0.017990833333333334,2.308828750004278e-08,0.009053583333333334,9.820788503482056e-09
2019-01-17 18:30:00,43789648.0,8650008.0,4133,2.922599960831656,51.904882166690506,12.592997209462803,90.3199661378055,0.015606583333333333,2.0074539315527593e-08,0.004634416666666667,7.761657097304364e-09
2019-01-17 18:32:00,46088368.0,12020032.0,4295,2.862834537722445,51.16485807813376,11.588587344561697,95.03376243613577,0.016418583333333334,2.1130608014241565e-08,0.007916,8.084350177195265e-09
2019-01-17 18:34:00,59011040.0,26004144.0,5302,3.5238298563538133,60.07458228779389,12.340309149194583,77.34999311431459,0.018473833333333335,2.3359381473104284e-08,0.0205475,8.781136785984429e-09
2019-01-17 18:36:00,61246048.0,32172088.0,5281,3.658190679329358,61.61174844358489,9.327203964175416,75.5416402614701,0.01891066666666667,2.4793253276719133e-08,0.022452166666666665,8.551655628084227e-09
2019-01-17 18:38:00,55167888.0,27261952.0,4945,3.278833000125956,56.57880600304035,11.200190167952018,82.0052783442785,0.017815916666666667,2.1895448075184407e-08,0.017601750000000003,1.2073633186766586e-08
2019-01-17 18:40:00,67547960.0,51241472.0,5985,3.9062760473453166,63.32249871075468,11.275128149504258,93.01799096734379,0.019987750000000002,2.4735907940968415e-08,0.0353875,1.189468460251459e-08
2019-01-17 18:42:00,63004408.0,16612624.0,5739,3.7084642851121847,61.738391299222165,11.340108363482154,86.0380083260796,0.019134833333333334,2.4671538618831236e-08,0.011284666666666667,7.079518611412114e-09
2019-01-17 18:44:00,46697984.0,20042360.0,4314,3.007741397425183,53.46095620638305,11.72640864167362,74.07221845204145,0.016260666666666666,2.0893073156297812e-08,0.01224125,1.247351302279958e-08
2019-01-17 18:46:00,60018456.0,35903672.0,5410,3.69769391590585,62.880967756221644,11.14798202976669,81.78256311535938,0.018396000000000003,2.4012728710876643e-08,0.02465525,1.790751640770548e-08
2019-01-17 18:48:00,75824464.0,37115920.0,6992,4.3110203912515646,69.74231691455722,12.961977138680522,80.32755175581669,0.02133875,2.6014442292773377e-08,0.01952,1.1210272852954913e-08
2019-01-17 18:50:00,78533248.0,26240424.0,6973,4.364554448084376,69.81288164673016,13.609243609886954,85.93938850738284,0.021706416666666666,2.696519429533412e-08,0.014644666666666667,7.518200963175267e-09
2019-01-17 18:52:00,73750304.0,29351776.0,6630,4.20444572889136,69.18547009332278,12.911721496049587,79.35309531807002,0.02064783333333333,2.5464812632547277e-08,0.017201666666666667,1.0639557537017988e-08
2019-01-17 18:54:00,80606256.0,29290096.0,7183,4.496517164773986,72.28269548493232,13.162422678696514,75.60543569913919,0.022252666666666664,2.6802823846337502e-08,0.015116750000000002,1.1428823846025975e-08
2019-01-17 18:56:00,97604240.0,37350568.0,8170,4.9454170248327785,75.40310309107387,13.667700910474373,72.11897405751789,0.02498091666666667,2.8488855178309946e-08,0.01794566666666667,1.5875099571370217e-08
2019-01-17 18:58:00,82105936.0,24314712.0,6885,4.318218436543032,68.57659271571843,13.177752796723013,86.83225921720931,0.022243916666666665,2.6991893643637927e-08,0.01437425,8.271422918856784e-09
2019-01-17 19:00:00,94319720.0,41270208.0,7760,4.807578235700689,73.92637496207747,13.857889931051451,73.86363926520971,0.024274499999999997,2.8508640051967177e-08,0.01850075,1.50052285444039e-08
2019-01-17 19:02:00,54109472.0,21740232.0,4849,3.2836418862994554,57.49956073002891,13.980598988404287,86.34893406994534,0.017544,2.2156100830156734e-08,0.008833833333333334,1.6624689589444913e-08
2019-01-17 19:04:00,45019952.0,13958616.0,4384,2.848172679490218,51.412882242412465,13.147224987759355,81.44245992967097,0.01594366666666667,2.023924332825474e-08,0.005986416666666666,1.1093597768673738e-08
2019-01-17 19:06:00,67306696.0,22039856.0,6019,3.9620210911474505,66.35235029789632,15.249426902362682,75.37317306309019,0.019756583333333334,2.4772749199949164e-08,0.0088925,9.34803478507312e-09
2019-01-17 19:08:00,69151192.0,33376104.0,6452,4.046200507032655,66.86390698353372,12.496598949909146,82.54542970550919,0.020436666666666665,2.520072199926674e-08,0.018942416666666666,8.703008920666128e-09
2019-01-17 19:10:00,57439336.0,23563264.0,5395,3.540447385207919,61.53909183660748,13.14830155153383,88.41901855919329,0.018450583333333333,2.351240614760976e-08,0.011971833333333333,1.0473295954644189e-08
2019-01-17 19:12:00,81429944.0,37282400.0,7188,4.527303489187209,73.62856853757062,9.705824440103282,99.89298652556386,0.022765833333333332,2.8442385752642042e-08,0.030981083333333333,5.578080201021578e-09
2019-01-17 19:14:00,81492248.0,39874256.0,7454,4.504185813747335,73.49494498196015,13.686320045295734,87.63640670698244,0.022552333333333334,2.7445077855082404e-08,0.018380416666666666,1.2010425135776883e-08
2019-01-17 19:16:00,80586192.0,28825104.0,7057,4.499556038286935,72.98103163350214,11.299012778729217,83.74638865901109,0.02233075,2.6832469754979017e-08,0.0179575,1.0215758503897203e-08
2019-01-17 19:18:00,99419776.0,33718000.0,8331,5.21688413600381,80.2811927516715,10.184225294983182,84.76517643548111,0.025775083333333334,2.9228759092465213e-08,0.023689666666666668,8.415801985383272e-09
2019-01-17 19:20:00,90850752.0,32687672.0,7651,4.888620522454455,76.86214164963219,8.051053175660522,83.10779068519858,0.02420825,2.8917009068175098e-08,0.03134491666666667,6.596017516169034e-09
2019-01-17 19:22:00,80514824.0,33928920.0,6787,4.43887765613513,71.39926690480418,10.249540749805432,88.76424193345241,0.022181166666666665,2.6971999983474326e-08,0.02172,1.5194598592109216e-08
2019-01-17 19:24:00,82535880.0,36025592.0,7250,4.586111809142613,74.17001230634541,11.206663903338095,85.33384319060367,0.022606,2.7916886282015333e-08,0.01948983333333333,1.0390120911288075e-08
2019-01-17 19:26:00,84214433.0,50542456.0,7503,4.646101962933212,74.92219814698133,10.249053749483418,85.67675405902055,0.022802583333333334,2.7674734726976687e-08,0.025288416666666664,8.430822245533053e-09
2019-01-17 19:28:00,86492968.0,30576560.0,7613,4.715271581588374,74.52602352936633,11.475131120844868,87.71644467716185,0.0232325,2.8221000239790327e-08,0.021841999999999997,9.019327369501437e-09
2019-01-17 19:30:00,77703216.0,25286832.0,6866,4.379868476965182,71.78182843539133,9.484716547540865,88.36994768287346,0.021867833333333333,2.736602354643054e-08,0.0184055,5.86539431909074e-09
2019-01-17 19:32:00,84253608.0,91768984.0,7373,4.748580120695677,75.66030583646786,9.901804432839224,80.41733407981307,0.022980416666666666,2.7679207397002985e-08,0.036659083333333335,1.9435891917128842e-08
2019-01-17 19:34:00,77195560.0,34967512.0,7223,4.452827094120096,71.610950008012,9.583978065002349,86.58643269884752,0.02204241666666667,2.705509241872057e-08,0.024707083333333334,6.312457464644877e-09
2019-01-17 19:36:00,99205072.0,56449784.0,8697,5.292480281740315,81.94771001474346,7.403909398872853,87.79079679930757,0.026158999999999998,3.0002661849104123e-08,0.03684433333333333,3.827101674992222e-09
2019-01-17 19:38:00,85030704.0,29166640.0,7453,4.70206624563765,75.14993528627495,7.901877486748975,94.35193613959888,0.023327333333333332,2.76421073718178e-08,0.023430833333333335,3.065771942780647e-09
2019-01-17 19:40:00,90037792.0,44094288.0,7693,4.992511189049377,79.73753591235753,7.278582134056915,81.27963365205743,0.024383583333333333,2.8772139811993268e-08,0.033707,4.663947704731742e-09
2019-01-17 19:42:00,91424536.0,42144312.0,7798,4.954130099950637,77.19775221676281,8.331627591995515,76.6776423458905,0.02434683333333333,2.8408620597879434e-08,0.038184666666666665,4.344816338926756e-09
2019-01-17 19:44:00,98538448.0,34058144.0,8517,5.345295653060707,82.21545390894583,11.831881985947147,88.75350261653922,0.025536333333333334,3.026082406619881e-08,0.019758,5.729474105346813e-09
2019-01-17 19:46:00,108838057.0,75958760.0,9192,5.547260902809,84.80589867304123,10.339163519960248,82.05696721176649,0.027311750000000003,3.061854430388194e-08,0.03057,1.1355367357080474e-08
2019-01-17 19:48:00,118081576.0,128912544.0,10174,5.9759055475334035,89.54558893171239,11.418394910077323,87.17707883413405,0.028954749999999998,3.214852209919667e-08,0.04679199999999999,1.3136247371041145e-08
2019-01-17 19:50:00,93964208.0,38270776.0,8624,5.026064169518661,79.76969600951153,10.657779365168102,83.55945153624333,0.024930333333333332,2.9268811579214094e-08,0.02412158333333333,9.536064529778263e-09
2019-01-17 19:52:00,90649368.0,41510376.0,8394,4.983579947525417,79.22557536832677,8.154128602476439,81.98318869284132,0.024866083333333334,2.976039092607946e-08,0.03375241666666667,5.776797953989789e-09
2019-01-17 19:54:00,104743304.0,43842816.0,9054,5.438817863093926,84.14218626109177,8.283864441657242,90.35758134952654,0.027210166666666664,3.1719049042227524e-08,0.0397885,5.570857967348155e-09
2019-01-17 19:56:00,104521896.0,44803608.0,8952,5.342435379540287,81.38909728478266,8.477009275640643,88.21956726222751,0.026947333333333334,3.0807527550250435e-08,0.034582916666666665,7.970189950410649e-09
2019-01-17 19:58:00,83739000.0,28789504.0,7700,4.743759341557135,76.65953942288482,10.106110683763848,85.06012452663514,0.023088749999999998,2.75929031049345e-08,0.01791066666666667,8.65893662488045e-09
2019-01-17 20:00:00,117418704.0,221952688.0,9853,5.838299207467816,87.80954984464354,9.764199405939173,66.17975837707587,0.029188083333333333,3.205151162955063e-08,0.13339408333333333,1.7110653421308823e-08
2019-01-17 20:02:00,87690568.0,65769280.0,7931,4.86248901237113,77.4000929171635,10.028658462363557,75.04523099434503,0.023968,2.8597704036487546e-08,0.03910916666666667,1.2923883720635622e-08
